date,close,open,high,low,volume,average,barCount
2002-05-23,0.1196430027484893,,,,,,
2002-05-24,0.1209999993443489,,,,,,
2002-05-28,0.1157139986753463,,,,,,
2002-05-29,0.1103570014238357,,,,,,
2002-05-30,0.1071429997682571,,,,,,
2002-05-31,0.1076430007815361,,,,,,
2002-06-03,0.1128569990396499,,,,,,
2002-06-04,0.1117860004305839,,,,,,
2002-06-05,0.1147139966487884,,,,,,
2002-06-06,0.1182139962911605,,,,,,
2002-06-07,0.111856997013092,,,,,,
2002-06-10,0.1156430020928382,,,,,,
2002-06-11,0.1153569966554641,,,,,,
2002-06-12,0.1092860028147697,,,,,,
2002-06-13,0.1082860007882118,,,,,,
2002-06-14,0.098642997443676,,,,,,
2002-06-17,0.0922140032052993,,,,,,
2002-06-18,0.0910710021853447,,,,,,
2002-06-19,0.0951429978013038,,,,,,
2002-06-20,0.0957140028476715,,,,,,
2002-06-21,0.0979290008544921,,,,,,
2002-06-24,0.0978569984436035,,,,,,
2002-06-25,0.0964289978146553,,,,,,
2002-06-26,0.0988570004701614,,,,,,
2002-06-27,0.0943569988012313,,,,,,
2002-06-28,0.0999289974570274,,,,,,
2002-07-01,0.1027859970927238,,,,,,
2002-07-02,0.1172859966754913,,,,,,
2002-07-03,0.1214289963245391,,,,,,
2002-07-05,0.1276430040597915,,,,,,
2002-07-08,0.1175709962844848,,,,,,
2002-07-09,0.1160710006952285,,,,,,
2002-07-10,0.1163569986820221,,,,,,
2002-07-11,0.1269290000200271,,,,,,
2002-07-12,0.1207859963178634,,,,,,
2002-07-15,0.1142859980463981,,,,,,
2002-07-16,0.1126430034637451,,,,,,
2002-07-17,0.1089290007948875,,,,,,
2002-07-18,0.1149289980530738,,,,,,
2002-07-19,0.1159999966621398,,,,,,
2002-07-22,0.1170710027217865,,,,,,
2002-07-23,0.1146430000662803,,,,,,
2002-07-24,0.1114289984107017,,,,,,
2002-07-25,0.103643000125885,,,,,,
2002-07-26,0.0871429964900016,,,,,,
2002-07-29,0.0876429975032806,,,,,,
2002-07-30,0.0914290025830268,,,,,,
2002-07-31,0.0953570008277893,,,,,,
2002-08-01,0.0891430005431175,,,,,,
2002-08-02,0.0777859985828399,,,,,,
2002-08-05,0.0775000005960464,,,,,,
2002-08-06,0.0760710015892982,,,,,,
2002-08-07,0.0793569982051849,,,,,,
2002-08-08,0.079643003642559,,,,,,
2002-08-09,0.0787139981985092,,,,,,
2002-08-12,0.075713999569416,,,,,,
2002-08-13,0.077285997569561,,,,,,
2002-08-14,0.083356998860836,,,,,,
2002-08-15,0.0882859975099563,,,,,,
2002-08-16,0.0912860035896301,,,,,,
2002-08-19,0.0982140004634857,,,,,,
2002-08-20,0.0946429967880249,,,,,,
2002-08-21,0.0968569964170456,,,,,,
