date,close,open,high,low,volume,average,barCount
2004-09-29,30.935949325561523,,,,,,
2004-09-30,30.9861068725586,,,,,,
2004-10-01,30.9861068725586,,,,,,
2004-10-04,30.9861068725586,,,,,,
2004-10-05,30.9861068725586,,,,,,
2004-10-06,32.05177688598633,,,,,,
2004-10-07,32.05177688598633,,,,,,
2004-10-08,32.15834426879883,,,,,,
2004-10-11,31.901323318481445,,,,,,
2004-10-12,31.901323318481445,,,,,,
2004-10-13,31.901323318481445,,,,,,
2004-10-14,31.901323318481445,,,,,,
2004-10-15,31.901323318481445,,,,,,
2004-10-18,31.901323318481445,,,,,,
2004-10-19,31.638050079345703,,,,,,
2004-10-20,31.45624351501465,,,,,,
2004-10-21,31.418630599975582,,,,,,
2004-10-22,31.155345916748047,,,,,,
2004-10-25,30.816835403442383,,,,,,
2004-10-26,31.086395263671875,,,,,,
2004-10-27,31.45624351501465,,,,,,
2004-10-28,31.56909942626953,,,,,,
2004-10-29,31.788494110107425,,,,,,
2004-11-01,32.070587158203125,,,,,,
2004-11-02,32.23356246948242,,,,,,
2004-11-03,32.39028549194336,,,,,,
2004-11-04,32.7413330078125,,,,,,
2004-11-05,32.979530334472656,,,,,,
2004-11-08,33.08610916137695,,,,,,
2004-11-09,33.029693603515625,,,,,,
2004-11-10,33.16132736206055,,,,,,
2004-11-11,33.46223449707031,,,,,,
2004-11-12,33.49357604980469,,,,,,
2004-11-15,33.54372787475586,,,,,,
2004-11-16,33.45595932006836,,,,,,
2004-11-17,33.399539947509766,,,,,,
2004-11-18,33.64400863647461,,,,,,
2004-11-19,33.21775817871094,,,,,,
2004-11-22,33.412078857421875,,,,,,
2004-11-23,33.224002838134766,,,,,,
2004-11-24,33.21147918701172,,,,,,
2004-11-26,33.43087387084961,,,,,,
2004-11-29,33.56880187988281,,,,,,
2004-11-30,33.46223449707031,,,,,,
2004-12-01,33.963722229003906,,,,,,
2004-12-02,34.471492767333984,,,,,,
2004-12-03,34.4652214050293,,,,,,
2004-12-06,34.27714538574219,,,,,,
2004-12-07,33.95118713378906,,,,,,
2004-12-08,33.70669937133789,,,,,,
2004-12-09,33.957462310791016,,,,,,
2004-12-10,33.97625732421875,,,,,,
2004-12-13,34.415069580078125,,,,,,
2004-12-14,34.43388366699219,,,,,,
2004-12-15,34.32729721069336,,,,,,
2004-12-16,34.4276123046875,,,,,,
2004-12-17,34.40880584716797,,,,,,
2004-12-20,34.63447189331055,,,,,,
2004-12-21,34.653282165527344,,,,,,
2004-12-22,34.830116271972656,,,,,,
2004-12-23,34.8617057800293,,,,,,
2004-12-27,34.760650634765625,,,,,,
2004-12-28,34.817466735839844,,,,,,
2004-12-29,34.82380676269531,,,,,,
2004-12-30,34.88063049316406,,,,,,
2004-12-31,34.6722297668457,,,,,,
2005-01-03,34.602745056152344,,,,,,
2005-01-04,34.47012710571289,,,,,,
2005-01-05,34.04067611694336,,,,,,
2005-01-06,34.07857894897461,,,,,,
2005-01-07,34.26171875,,,,,,
